0.9417989417989417,0.9365079365079365,0.9312169312169312,0.9629629629629629,1.0,1.0,0.9312169312169312,0.9894179894179894,0.9735449735449735,0.8095238095238095,0.9523809523809523,0.6825396825396826,0.9629629629629629,1.0,0.9947089947089947,0.9735449735449735,0.9047619047619048,0.9735449735449735,0.9523809523809523,1.0,0.9947089947089947,0.9682539682539683,0.8835978835978836,1.0,0.9735449735449735,1.0,0.9947089947089947,0.9365079365079365,0.7724867724867724,0.7936507936507936,0.6190476190476191,0.9365079365079365,0.873015873015873,0.8941798941798942,0.9894179894179894,0.9947089947089947,0.9206349206349206,0.9047619047619048,0.9841269841269841,0.9682539682539683,0.8148148148148148,0.9365079365079365,0.9947089947089947,0.798941798941799,0.8412698412698413,0.8994708994708994,0.9312169312169312,0.9841269841269841,0.9523809523809523,0.9629629629629629,0.9947089947089947,0.9735449735449735,0.9417989417989417,0.6507936507936508,0.9682539682539683,0.9841269841269841,0.9470899470899471,0.9947089947089947,0.9947089947089947,1.0
0.5026455026455027,0.3544973544973545,0.328042328042328,0.4126984126984127,0.42328042328042326,0.5502645502645502,0.6931216931216931,0.8042328042328042,0.9047619047619048,0.21693121693121692,0.21693121693121692,0.3492063492063492,0.4021164021164021,0.8465608465608465,0.6296296296296297,0.6243386243386243,0.2222222222222222,0.5608465608465608,0.6137566137566137,0.8835978835978836,0.8941798941798942,0.7619047619047619,0.4021164021164021,0.48148148148148145,0.6031746031746031,0.9576719576719577,0.9682539682539683,0.6349206349206349,0.37037037037037035,0.3915343915343915,0.12698412698412698,0.291005291005291,0.5978835978835979,0.5079365079365079,0.9470899470899471,0.8783068783068783,0.5555555555555556,0.6243386243386243,0.5555555555555556,0.6084656084656085,0.6296296296296297,0.7619047619047619,0.8994708994708994,0.3333333333333333,0.4708994708994709,0.5185185185185185,0.32275132275132273,0.8253968253968254,0.6190476190476191,0.6455026455026455,0.7248677248677249,0.5132275132275133,0.6507936507936508,0.2962962962962963,0.6984126984126984,0.656084656084656,0.6666666666666666,0.6084656084656085,0.7301587301587301,0.746031746031746
0.9629629629629629,0.9735449735449735,0.8994708994708994,0.9735449735449735,0.9947089947089947,1.0,0.9788359788359788,0.9894179894179894,0.9841269841269841,0.7671957671957672,0.9153439153439153,0.7777777777777778,0.9894179894179894,0.9947089947089947,0.9735449735449735,0.9682539682539683,0.8306878306878307,0.9735449735449735,0.9470899470899471,1.0,0.9947089947089947,0.9788359788359788,0.9417989417989417,0.9947089947089947,0.9682539682539683,1.0,0.9841269841269841,0.9259259259259259,0.8783068783068783,0.8095238095238095,0.7566137566137566,0.9259259259259259,0.9417989417989417,0.9047619047619048,1.0,1.0,0.9047619047619048,0.9312169312169312,0.9576719576719577,0.9312169312169312,0.8994708994708994,0.9894179894179894,0.9841269841269841,0.8148148148148148,0.8783068783068783,0.9470899470899471,0.9259259259259259,0.9576719576719577,0.9047619047619048,0.9629629629629629,0.9523809523809523,0.9259259259259259,0.9259259259259259,0.6772486772486772,0.9735449735449735,0.8994708994708994,0.9629629629629629,0.9682539682539683,0.9947089947089947,0.9735449735449735
